486.274510	3.921569	0.0523166
490.196078	3.921569	0.0522206
494.117647	3.921569	0.0455416
498.039216	3.921569	0.0457417
501.960784	3.921569	0.0436519
505.882353	3.921569	0.044375
509.803922	3.921569	0.0489201
513.725490	3.921569	0.0439004
517.647059	3.921569	0.0414352
521.568627	3.921569	0.0481725
525.490196	3.921569	0.042698
529.411765	3.921569	0.0486946
533.333333	3.921569	0.0487155
537.254902	3.921569	0.0462496
541.176471	3.921569	0.0459353
545.098039	3.921569	0.0411858
549.019608	3.921569	0.0433505
552.941176	3.921569	0.0417418
556.862745	3.921569	0.0421626
560.784314	3.921569	0.0451096
564.705882	3.921569	0.0464089
568.627451	3.921569	0.0516326
572.549020	3.921569	0.0527135
576.470588	3.921569	0.0542052
580.392157	3.921569	0.056186
584.313725	3.921569	0.0573427
588.235294	3.921569	0.0480165
592.156863	3.921569	0.0494852
596.078431	3.921569	0.0565152
600.000000	3.921569	0.0484492
603.921569	3.921569	0.0449505
607.843137	3.921569	0.0396395
611.764706	3.921569	0.0465686
615.686275	3.921569	0.0395195
619.607843	3.921569	0.0266548
623.529412	3.921569	0.0230711
627.450980	3.921569	0.0189353
631.372549	3.921569	0.0250855
635.294118	3.921569	0.0197785
639.215686	3.921569	0.0147107
643.137255	3.921569	0.0276586
647.058824	3.921569	0.0217498
650.980392	3.921569	0.0244307
654.901961	3.921569	0.0183534
658.823529	3.921569	0.0259131
662.745098	3.921569	0.035835
666.666667	3.921569	0.0314283
670.588235	3.921569	0.0340998
674.509804	3.921569	0.0340374
678.431373	3.921569	0.0336348
682.352941	3.921569	0.0408971
686.274510	3.921569	0.0488463
690.196078	3.921569	0.0485436
694.117647	3.921569	0.0505158
698.039216	3.921569	0.0462984
701.960784	3.921569	0.0472146
705.882353	3.921569	0.0492969
709.803922	3.921569	0.0490423
713.725490	3.921569	0.0370191
717.647059	3.921569	0.0410618
721.568627	3.921569	0.0439785
725.490196	3.921569	0.045032
729.411765	3.921569	0.0414592
733.333333	3.921569	0.0491861
737.254902	3.921569	0.0614646
741.176471	3.921569	0.056557
745.098039	3.921569	0.055013
749.019608	3.921569	0.0424912
752.941176	3.921569	0.0493794
756.862745	3.921569	0.0559118
760.784314	3.921569	0.0492904
764.705882	3.921569	0.0584257
768.627451	3.921569	0.0701401
772.549020	3.921569	0.0645704
776.470588	3.921569	0.0519819
780.392157	3.921569	0.0527583
784.313725	3.921569	0.0494289
788.235294	3.921569	0.0447645
792.156863	3.921569	0.0349248
796.078431	3.921569	0.0241363
800.000000	3.921569	0.0327417
803.921569	3.921569	0.0344042
807.843137	3.921569	0.0364665
811.764706	3.921569	0.0375267
815.686275	3.921569	0.0410264
819.607843	3.921569	0.0392581
823.529412	3.921569	0.0332343
827.450980	3.921569	0.0228692
831.372549	3.921569	0.024026
835.294118	3.921569	0.0227636
839.215686	3.921569	0.0263934
843.137255	3.921569	0.0330131
847.058824	3.921569	0.038223
850.980392	3.921569	0.031385
854.901961	3.921569	0.0209155
858.823529	3.921569	0.0219178
862.745098	3.921569	0.0261366
866.666667	3.921569	0.0211828
870.588235	3.921569	0.025746
874.509804	3.921569	0.0262878
878.431373	3.921569	0.024916
882.352941	3.921569	0.025603
886.274510	3.921569	0.0308947
890.196078	3.921569	0.0445154
894.117647	3.921569	0.0374806
898.039216	3.921569	0.0301235
901.960784	3.921569	0.0346754
905.882353	3.921569	0.0312917
909.803922	3.921569	0.0251261
913.725490	3.921569	0.028161
917.647059	3.921569	0.0319243
921.568627	3.921569	0.0195056
925.490196	3.921569	0.0145704
929.411765	3.921569	0.0265494
933.333333	3.921569	0.0216607
937.254902	3.921569	0.0248564
941.176471	3.921569	0.0295555
945.098039	3.921569	0.0277158
949.019608	3.921569	0.0286805
952.941176	3.921569	0.0350479
956.862745	3.921569	0.0273225
960.784314	3.921569	0.0282285
964.705882	3.921569	0.0230274
968.627451	3.921569	0.0163686
972.549020	3.921569	0.0136242
976.470588	3.921569	0.0219243
980.392157	3.921569	0.0275529
984.313725	3.921569	0.0375724
988.235294	3.921569	0.036571
992.156863	3.921569	0.0311839
996.078431	3.921569	0.0334922
1000.000000	3.921569	0.0370926
0.000000	7.843137	0.0513328
3.921569	7.843137	0.0483468
7.843137	7.843137	0.0385825
11.764706	7.843137	0.0424353
15.686275	7.843137	0.0490192
19.607843	7.843137	0.0479583
23.529412	7.843137	0.0518293
27.450980	7.843137	0.0536169
31.372549	7.843137	0.0566405
35.294118	7.843137	0.0586328
39.215686	7.843137	0.0527301
43.137255	7.843137	0.0514546
47.058824	7.843137	0.0518839
50.980392	7.843137	0.0471314
54.901961	7.843137	0.040988
58.823529	7.843137	0.0434258
62.745098	7.843137	0.0397485
66.666667	7.843137	0.0351189
70.588235	7.843137	0.0377527
74.509804	7.843137	0.0343172
78.431373	7.843137	0.0381839
82.352941	7.843137	0.0380595
86.274510	7.843137	0.0412156
90.196078	7.843137	0.0398207
94.117647	7.843137	0.0447834
98.039216	7.843137	0.046541
101.960784	7.843137	0.0503817
105.882353	7.843137	0.0538706
109.803922	7.843137	0.0404732
113.725490	7.843137	0.0379071
117.647059	7.843137	0.0289737
121.568627	7.843137	0.0285563
125.490196	7.843137	0.0311714
129.411765	7.843137	0.0292513
133.333333	7.843137	0.042632
137.254902	7.843137	0.0447486
141.176471	7.843137	0.0365607
145.098039	7.843137	0.0178164
149.019608	7.843137	0.0170061
152.941176	7.843137	0.0194117
156.862745	7.843137	0.0188815
160.784314	7.843137	0.0188775
164.705882	7.843137	0.0294397
168.627451	7.843137	0.0276259
172.549020	7.843137	0.0260183
176.470588	7.843137	0.0291031
180.392157	7.843137	0.0310817
184.313725	7.843137	0.02473
188.235294	7.843137	0.0244824
192.156863	7.843137	0.0304023
196.078431	7.843137	0.0254794
200.000000	7.843137	0.0224976
203.921569	7.843137	0.0262013
207.843137	7.843137	0.0314232
211.764706	7.843137	0.0354892
215.686275	7.843137	0.0410784
219.607843	7.843137	0.0312362
223.529412	7.843137	0.0294213
227.450980	7.843137	0.0244509
231.372549	7.843137	0.0289806
235.294118	7.843137	0.0340594
239.215686	7.843137	0.02343
243.137255	7.843137	0.0186366
247.058824	7.843137	0.0139465
250.980392	7.843137	0.018556
254.901961	7.843137	0.0152447
258.823529	7.843137	0.0185007
262.745098	7.843137	0.0257259
266.666667	7.843137	0.0342142
270.588235	7.843137	0.0304182
274.509804	7.843137	0.0365616
278.431373	7.843137	0.0312666
282.352941	7.843137	0.0275834
286.274510	7.843137	0.0328449
290.196078	7.843137	0.0322065
294.117647	7.843137	0.038058
298.039216	7.843137	0.0324294
301.960784	7.843137	0.0362189
305.882353	7.843137	0.0337955
309.803922	7.843137	0.0393421
313.725490	7.843137	0.0374063
317.647059	7.843137	0.0368492
321.568627	7.843137	0.0377009
325.490196	7.843137	0.0375352
329.411765	7.843137	0.0286032
333.333333	7.843137	0.0332254
337.254902	7.843137	0.0342633
341.176471	7.843137	0.0315598
345.098039	7.843137	0.0426892
349.019608	7.843137	0.0408255
352.941176	7.843137	0.0338762
356.862745	7.843137	0.0272716
360.784314	7.843137	0.0326072
364.705882	7.843137	0.0327831
368.627451	7.843137	0.0334185
372.549020	7.843137	0.0443008
376.470588	7.843137	0.0435783
380.392157	7.843137	0.0383472
384.313725	7.843137	0.0310515
388.235294	7.843137	0.0290924
392.156863	7.843137	0.0388685
396.078431	7.843137	0.0371302
400.000000	7.843137	0.0315971
403.921569	7.843137	0.0368035
407.843137	7.843137	0.037985
411.764706	7.843137	0.0402464
415.686275	7.843137	0.0423463
419.607843	7.843137	0.0444059
423.529412	7.843137	0.0385603
427.450980	7.843137	0.0246178
431.372549	7.843137	0.0271019
435.294118	7.843137	0.0340539
439.215686	7.843137	0.044011
443.137255	7.843137	0.0287126
447.058824	7.843137	0.0343022
450.980392	7.843137	0.0398452
454.901961	7.843137	0.0375073
458.823529	7.843137	0.0393153
462.745098	7.843137	0.0446981
466.666667	7.843137	0.0505307
470.588235	7.843137	0.055695
474.509804	7.843137	0.0499669
478.431373	7.843137	0.0561304
482.352941	7.843137	0.0530649
486.274510	7.843137	0.0591224
490.196078	7.843137	0.0519984
494.117647	7.843137	0.041111
498.039216	7.843137	0.0484792
501.960784	7.843137	0.0527741
505.882353	7.843137	0.0526709
509.803922	7.843137	0.0514852
513.725490	7.843137	0.0486753
517.647059	7.843137	0.0471704
521.568627	7.843137	0.0452347
525.490196	7.843137	0.0401293
529.411765	7.843137	0.0538631
533.333333	7.843137	0.058756
537.254902	7.843137	0.052904
541.176471	7.843137	0.053843
545.098039	7.843137	0.0482858
549.019608	7.843137	0.0502061
552.941176	7.843137	0.051563
556.862745	7.843137	0.0434966
560.784314	7.843137	0.0471259
564.705882	7.843137	0.0484064
568.627451	7.843137	0.0526901
572.549020	7.843137	0.0521317
576.470588	7.843137	0.0471139
580.392157	7.843137	0.052506
584.313725	7.843137	0.0478479
588.235294	7.843137	0.0521017
592.156863	7.843137	0.0425296
596.078431	7.843137	0.0380814
600.000000	7.843137	0.0355069
603.921569	7.843137	0.0313245
607.843137	7.843137	0.0351394
611.764706	7.843137	0.0415452
615.686275	7.843137	0.03794
619.607843	7.843137	0.0289293
623.529412	7.843137	0.0236899
627.450980	7.843137	0.0187536
631.372549	7.843137	0.0163837
635.294118	7.843137	0.0154887
639.215686	7.843137	0.0186903
643.137255	7.843137	0.0232428
647.058824	7.843137	0.0236937
650.980392	7.843137	0.0181546
654.901961	7.843137	0.026456
658.823529	7.843137	0.0292548
662.745098	7.843137	0.0400422
666.666667	7.843137	0.0404122
670.588235	7.843137	0.0348958
674.509804	7.843137	0.025509
678.431373	7.843137	0.0355428
682.352941	7.843137	0.0391165
686.274510	7.843137	0.0426462
690.196078	7.843137	0.0416981
694.117647	7.843137	0.0483911
698.039216	7.843137	0.0509427
701.960784	7.843137	0.0506835
705.882353	7.843137	0.0501455
709.803922	7.843137	0.0441264
713.725490	7.843137	0.0419781
717.647059	7.843137	0.0416332
721.568627	7.843137	0.0477505
725.490196	7.843137	0.0442314
729.411765	7.843137	0.045742
733.333333	7.843137	0.0414796
737.254902	7.843137	0.053377
741.176471	7.843137	0.0492831
745.098039	7.843137	0.0517851
749.019608	7.843137	0.0427313
752.941176	7.843137	0.0495773
756.862745	7.843137	0.0536286
760.784314	7.843137	0.0470714
764.705882	7.843137	0.0606903
768.627451	7.843137	0.0634181
772.549020	7.843137	0.0530235
776.470588	7.843137	0.0459428
780.392157	7.843137	0.0452078
784.313725	7.843137	0.0521233
788.235294	7.843137	0.0472822
792.156863	7.843137	0.0377376
796.078431	7.843137	0.035903
800.000000	7.843137	0.0355954
803.921569	7.843137	0.0376196
807.843137	7.843137	0.0374205
811.764706	7.843137	0.0426722
815.686275	7.843137	0.0494681
819.607843	7.843137	0.0396457
823.529412	7.843137	0.0306503
827.450980	7.843137	0.031479
831.372549	7.843137	0.0357738
835.294118	7.843137	0.0341216
839.215686	7.843137	0.0302437
843.137255	7.843137	0.0357014
847.058824	7.843137	0.0345047
850.980392	7.843137	0.0267109
854.901961	7.843137	0.0270233
858.823529	7.843137	0.020627
862.745098	7.843137	0.0184741
866.666667	7.843137	0.0327365
870.588235	7.843137	0.026193
874.509804	7.843137	0.0315707
878.431373	7.843137	0.0302868
882.352941	7.843137	0.0338589
886.274510	7.843137	0.0264817
890.196078	7.843137	0.0357168
894.117647	7.843137	0.0309777
898.039216	7.843137	0.0298405
901.960784	7.843137	0.0286044
905.882353	7.843137	0.0252408
909.803922	7.843137	0.0302653
913.725490	7.843137	0.0308156
917.647059	7.843137	0.027674
921.568627	7.843137	0.0233946
925.490196	7.843137	0.0256824
929.411765	7.843137	0.0214798
933.333333	7.843137	0.0222747
937.254902	7.843137	0.0189126
941.176471	7.843137	0.0308692
945.098039	7.843137	0.0328144
949.019608	7.843137	0.0306837
952.941176	7.843137	0.0338739
956.862745	7.843137	0.0326161
960.784314	7.843137	0.0290431
964.705882	7.843137	0.028965
968.627451	7.843137	0.0135891
972.549020	7.843137	0.0104
976.470588	7.843137	0.0173152
980.392157	7.843137	0.0294195
984.313725	7.843137	0.0332511
988.235294	7.843137	0.0385825
992.156863	7.843137	0.0415535
996.078431	7.843137	0.0343334
1000.000000	7.843137	0.0386583
0.000000	11.764706	0.0435943
3.921569	11.764706	0.041622
7.843137	11.764706	0.0419618
11.764706	11.764706	0.0427635
15.686275	11.764706	0.0433244
19.607843	11.764706	0.0550446
23.529412	11.764706	0.0581137
27.450980	11.764706	0.0547467
31.372549	11.764706	0.0574426
35.294118	11.764706	0.0577241
39.215686	11.764706	0.050161
43.137255	11.764706	0.0356537
47.058824	11.764706	0.048557
50.980392	11.764706	0.0422034
54.901961	11.764706	0.037836
58.823529	11.764706	0.0419831
62.745098	11.764706	0.0354934
66.666667	11.764706	0.036644
70.588235	11.764706	0.0348294
74.509804	11.764706	0.0331619
78.431373	11.764706	0.0441354
82.352941	11.764706	0.050753
86.274510	11.764706	0.0511882
90.196078	11.764706	0.0439804
94.117647	11.764706	0.0398153
98.039216	11.764706	0.0434596
101.960784	11.764706	0.0482011
105.882353	11.764706	0.0544102
109.803922	11.764706	0.0482044
113.725490	11.764706	0.034689
117.647059	11.764706	0.0280432
121.568627	11.764706	0.0326222
125.490196	11.764706	0.0342482
129.411765	11.764706	0.0276267
133.333333	11.764706	0.0343311
137.254902	11.764706	0.0456092
141.176471	11.764706	0.0295587
145.098039	11.764706	0.0178486
149.019608	11.764706	0.0186425
152.941176	11.764706	0.0218963
156.862745	11.764706	0.0170779
160.784314	11.764706	0.0210794
164.705882	11.764706	0.0360279
168.627451	11.764706	0.0373311
172.549020	11.764706	0.0297665
176.470588	11.764706	0.0305165
180.392157	11.764706	0.0305552
184.313725	11.764706	0.0344262
188.235294	11.764706	0.0329672
192.156863	11.764706	0.0298579
196.078431	11.764706	0.0306134
200.000000	11.764706	0.0301633
203.921569	11.764706	0.0314744
207.843137	11.764706	0.04216
211.764706	11.764706	0.041774
215.686275	11.764706	0.0435382
219.607843	11.764706	0.0353837
223.529412	11.764706	0.0314794
227.450980	11.764706	0.0280738
231.372549	11.764706	0.0244628
235.294118	11.764706	0.0299453
239.215686	11.764706	0.0246999
243.137255	11.764706	0.0206052
247.058824	11.764706	0.0188349
250.980392	11.764706	0.0141054
254.901961	11.764706	0.0176031
258.823529	11.764706	0.0260795
262.745098	11.764706	0.0295091
266.666667	11.764706	0.0374393
270.588235	11.764706	0.0343255
274.509804	11.764706	0.0314027
278.431373	11.764706	0.0286863
282.352941	11.764706	0.0323127
286.274510	11.764706	0.0256158
290.196078	11.764706	0.0338937
294.117647	11.764706	0.0286171
298.039216	11.764706	0.030935
301.960784	11.764706	0.0340525
305.882353	11.764706	0.0294958
309.803922	11.764706	0.0330689
313.725490	11.764706	0.04313
317.647059	11.764706	0.0405202
321.568627	11.764706	0.0418007
325.490196	11.764706	0.0363716
329.411765	11.764706	0.0328229
333.333333	11.764706	0.0371635
337.254902	11.764706	0.0401298
341.176471	11.764706	0.0394721
345.098039	11.764706	0.0445701
349.019608	11.764706	0.0427286
352.941176	11.764706	0.0409196
356.862745	11.764706	0.0367217
360.784314	11.764706	0.0380233
364.705882	11.764706	0.0389101
368.627451	11.764706	0.033482
372.549020	11.764706	0.0352691
376.470588	11.764706	0.0399263
380.392157	11.764706	0.0365828
384.313725	11.764706	0.0355231
388.235294	11.764706	0.0297476
392.156863	11.764706	0.0345076
396.078431	11.764706	0.0272058
400.000000	11.764706	0.024
403.921569	11.764706	0.0316116
407.843137	11.764706	0.0350479
411.764706	11.764706	0.0412345
415.686275	11.764706	0.0431027
419.607843	11.764706	0.0436871
423.529412	11.764706	0.0398344
427.450980	11.764706	0.0283158
431.372549	11.764706	0.0258419
435.294118	11.764706	0.0295588
439.215686	11.764706	0.0309918
